OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531952	Všeradice	1	1	805	80	Hana Hanzlíková, nezávislý kandidát	Hana Hanzlíková, NK	NK	1	080	188	113.86	1
2102	531952	Všeradice	1	2	804	80	Jiří Ječný, nezávislý kandidát	Jiří Ječný, NK	NK	1	080	176	106.59	1
2102	531952	Všeradice	1	3	811	80	Václav Sedláček, nezávislý kandidát	Václav Sedláček, NK	NK	1	080	152	92.05	1
2102	531952	Všeradice	1	4	803	80	Pavel Brenner, nezávislý kandidát	Pavel Brenner, NK	NK	1	080	116	70.25	1
2102	531952	Všeradice	1	5	810	80	Roman Špalek, nezávislý kandidát	Roman Špalek, NK	NK	1	080	105	63.59	1
2102	531952	Všeradice	1	6	806	80	Jan Tarant, nezávislý kandidát	Jan Tarant, NK	NK	1	080	68	41.18	0
2102	531952	Všeradice	1	7	809	80	Jiří Diviš, nezávislý kandidát	Jiří Diviš, NK	NK	1	080	169	102.35	1
2102	531952	Všeradice	1	8	807	80	Bohumil Stibal, nezávislý kandidát	Bohumil Stibal, NK	NK	1	080	107	64.8	1
2102	531952	Všeradice	1	9	812	80	Irena Šebková, nezávislý kandidát	Irena Šebková, NK	NK	1	080	115	69.65	1
2102	531952	Všeradice	1	10	801	80	František Bakeš, nezávislý kandidát	František Bakeš, NK	NK	1	080	53	32.09	0
2102	531952	Všeradice	1	11	808	80	Antonín Kácha, nezávislý kandidát	Antonín Kácha, NK	NK	1	080	139	84.18	1
2102	531952	Všeradice	1	12	802	80	Miroslava Suchá, nezávislý kandidát	Miroslava Suchá, NK	NK	1	080	98	59.35	0